"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EDRE","Mendig","Mendig","Germany","DEU",50.366,7.315333333333333,"{""type"":""Point"",""coordinates"":[7.315333333333333,50.366]}"
"EDRD","Neumagen-Dhron","Neumagen-Dhron","Germany","DEU",49.842666666666666,6.916166666666667,"{""type"":""Point"",""coordinates"":[6.916166666666667,49.842666666666666]}"
"EDPB","Bad Ditzenbach","Bad Ditzenbach","Germany","DEU",48.562777777777775,9.729166666666666,"{""type"":""Point"",""coordinates"":[9.729166666666666,48.562777777777775]}"
"EDST","Hahnweide","Hahnweide","Germany","DEU",48.63183333333333,9.429499999999999,"{""type"":""Point"",""coordinates"":[9.429499999999999,48.63183333333333]}"
"EDRA","Bad Neuenahr-Ahrweiler","Bad Neuenahr-Ahrweiler","Germany","DEU",50.55777777777777,7.137222222222222,"{""type"":""Point"",""coordinates"":[7.137222222222222,50.55777777777777]}"
"EDWL","Langeoog","Langeoog","Germany","DEU",53.74283333333334,7.498666666666667,"{""type"":""Point"",""coordinates"":[7.498666666666667,53.74283333333334]}"
"EDLR","Haxterberg","Paderborn","Germany","DEU",51.68833333333333,8.774833333333333,"{""type"":""Point"",""coordinates"":[8.774833333333333,51.68833333333333]}"
"EDRS","Domberg","Bad Sobernheim","Germany","DEU",49.79083333333333,7.6658333333333335,"{""type"":""Point"",""coordinates"":[7.6658333333333335,49.79083333333333]}"
"ETSA","Landsberg","Landsberg","Germany","DEU",48.0705,10.906,"{""type"":""Point"",""coordinates"":[10.906,48.0705]}"
"EDCK","Kothen","Kothen","Germany","DEU",51.722500000000004,11.947166666666666,"{""type"":""Point"",""coordinates"":[11.947166666666666,51.722500000000004]}"
"EDBP","Pinnow","Pinnow","Germany","DEU",53.61516666666667,11.561,"{""type"":""Point"",""coordinates"":[11.561,53.61516666666667]}"
"EDOX","Renneritz","Renneritz","Germany","DEU",51.59305555555556,12.237222222222222,"{""type"":""Point"",""coordinates"":[12.237222222222222,51.59305555555556]}"
"EDQZ","Zipser Berg","Pegnitz","Germany","DEU",49.762166666666666,11.574666666666666,"{""type"":""Point"",""coordinates"":[11.574666666666666,49.762166666666666]}"
"EDQR","Sendelbach","Ebern","Germany","DEU",50.03972222222222,10.822777777777777,"{""type"":""Point"",""coordinates"":[10.822777777777777,50.03972222222222]}"
"EDQP","Plossen","Rosenthal-Field","Germany","DEU",49.863,11.787666666666667,"{""type"":""Point"",""coordinates"":[11.787666666666667,49.863]}"
"EDQL","Lichtenfels","Lichtenfels","Germany","DEU",50.14833333333333,11.047333333333333,"{""type"":""Point"",""coordinates"":[11.047333333333333,50.14833333333333]}"
"EDNF","Elsenthal-Grafenau","Elsenthal-Grafenau","Germany","DEU",48.82233333333334,13.3675,"{""type"":""Point"",""coordinates"":[13.3675,48.82233333333334]}"
"EDQI","Lauf-Lillinghof","Lauf-Lillinghof","Germany","DEU",49.60466666666667,11.283833333333334,"{""type"":""Point"",""coordinates"":[11.283833333333334,49.60466666666667]}"
"EDVY","Porta Westfalica","Porta Westfalica","Germany","DEU",52.222166666666666,8.862833333333333,"{""type"":""Point"",""coordinates"":[8.862833333333333,52.222166666666666]}"
"EDQG","Giebelstadt","Giebelstadt","Germany","DEU",49.648130555555554,9.966483333333333,"{""type"":""Point"",""coordinates"":[9.966483333333333,49.648130555555554]}"
"EDQC","Brandensteinsebene","Coburg","Germany","DEU",50.26327777777778,10.995049999999999,"{""type"":""Point"",""coordinates"":[10.995049999999999,50.26327777777778]}"
"EDTS","Schwenningen Am Neckar","Schwenningen Am Neckar","Germany","DEU",48.065666666666665,8.571333333333333,"{""type"":""Point"",""coordinates"":[8.571333333333333,48.065666666666665]}"
"EDNY","Friedrichshafen","Friedrichshafen","Germany","DEU",47.67131666666666,9.511486111111111,"{""type"":""Point"",""coordinates"":[9.511486111111111,47.67131666666666]}"
"EDPY","Ellwangen","Ellwangen","Germany","DEU",48.961111111111116,10.236388888888888,"{""type"":""Point"",""coordinates"":[10.236388888888888,48.961111111111116]}"
"ETNG","Geilenkirchen","Geilenkirchen","Germany","DEU",50.960825,6.0417749999999995,"{""type"":""Point"",""coordinates"":[6.0417749999999995,50.960825]}"
"EDTX","Weckrieden","Schwabisch Hall","Germany","DEU",49.12416666666667,9.781166666666667,"{""type"":""Point"",""coordinates"":[9.781166666666667,49.12416666666667]}"
"EDPW","Thalmassing-Waizenhofen","Thalmassing-Waizenhofen","Germany","DEU",49.06433333333333,11.209499999999998,"{""type"":""Point"",""coordinates"":[11.209499999999998,49.06433333333333]}"
"EDPU","Amalienhof","Bartholoma","Germany","DEU",48.74666666666667,10.005,"{""type"":""Point"",""coordinates"":[10.005,48.74666666666667]}"
"EDQO","Ottengruner Heide","Ottengruner Heide","Germany","DEU",50.225833333333334,11.7325,"{""type"":""Point"",""coordinates"":[11.7325,50.225833333333334]}"
"EDPS","Sonnen","Sonnen","Germany","DEU",48.68277777777777,13.695833333333333,"{""type"":""Point"",""coordinates"":[13.695833333333333,48.68277777777777]}"
"EDXA","Achmer","Achmer","Germany","DEU",52.3775,7.913611111111112,"{""type"":""Point"",""coordinates"":[7.913611111111112,52.3775]}"
"EDOT","Obergrochlitz","Greiz","Germany","DEU",50.64416666666666,12.174833333333332,"{""type"":""Point"",""coordinates"":[12.174833333333332,50.64416666666666]}"
"EDSE","Bezgenriet","Goppingen","Germany","DEU",48.65833333333333,9.625,"{""type"":""Point"",""coordinates"":[9.625,48.65833333333333]}"
"EDMF","Furstenzell","Furstenzell","Germany","DEU",48.518,13.346,"{""type"":""Point"",""coordinates"":[13.346,48.518]}"
"EDQS","Goldlauter","Suhl","Germany","DEU",50.63216666666667,10.726,"{""type"":""Point"",""coordinates"":[10.726,50.63216666666667]}"
"ETHL","Laupheim","Laupheim","Germany","DEU",48.22016666666667,9.910166666666667,"{""type"":""Point"",""coordinates"":[9.910166666666667,48.22016666666667]}"
"EDPR","Donauworth","Donauworth","Germany","DEU",48.707486111111116,10.769258333333335,"{""type"":""Point"",""coordinates"":[10.769258333333335,48.707486111111116]}"
"EDVH","Hodenhagen","Hodenhagen","Germany","DEU",52.7625,9.608333333333333,"{""type"":""Point"",""coordinates"":[9.608333333333333,52.7625]}"
"EDPQ","Schmidgaden","Schmidgaden","Germany","DEU",49.42972222222222,12.096944444444444,"{""type"":""Point"",""coordinates"":[12.096944444444444,49.42972222222222]}"
"EDPJ","Laichingen","Laichingen","Germany","DEU",48.49638888888889,9.639166666666666,"{""type"":""Point"",""coordinates"":[9.639166666666666,48.49638888888889]}"
"EDPI","Moosburg auf der Kippe","Moosburg auf der Kippe","Germany","DEU",48.4575,11.942833333333333,"{""type"":""Point"",""coordinates"":[11.942833333333333,48.4575]}"
"EDPG","Griesau","Griesau","Germany","DEU",48.95366666666667,12.421333333333333,"{""type"":""Point"",""coordinates"":[12.421333333333333,48.95366666666667]}"
"EDPF","Schwandorf","Schwandorf","Germany","DEU",49.34055555555556,12.184722222222222,"{""type"":""Point"",""coordinates"":[12.184722222222222,49.34055555555556]}"
"EDVC","Arloh","Celle","Germany","DEU",52.68783333333333,10.112333333333334,"{""type"":""Point"",""coordinates"":[10.112333333333334,52.68783333333333]}"
"EDQW","Weiden/Opf.","Weiden/Opf.","Germany","DEU",49.67883333333333,12.1165,"{""type"":""Point"",""coordinates"":[12.1165,49.67883333333333]}"
"EDAD","Dessau","Dessau","Germany","DEU",51.83222222222223,12.185833333333333,"{""type"":""Point"",""coordinates"":[12.185833333333333,51.83222222222223]}"
"EDPE","Eichstatt","Eichstatt","Germany","DEU",48.87694444444445,11.182222222222222,"{""type"":""Point"",""coordinates"":[11.182222222222222,48.87694444444445]}"
"EDCB","Ballenstedt","Ballenstedt","Germany","DEU",51.74633333333333,11.231,"{""type"":""Point"",""coordinates"":[11.231,51.74633333333333]}"
"EDQE","Burg Feuerstein","Burg Feuerstein","Germany","DEU",49.79383333333333,11.133166666666668,"{""type"":""Point"",""coordinates"":[11.133166666666668,49.79383333333333]}"
"EDPD","Dingolfing","Dingolfing","Germany","DEU",48.657777777777774,12.500555555555556,"{""type"":""Point"",""coordinates"":[12.500555555555556,48.657777777777774]}"
"EDNB","Arnbruck","Arnbruck","Germany","DEU",49.125166666666665,12.985,"{""type"":""Point"",""coordinates"":[12.985,49.125166666666665]}"
"EDVN","Northeim","Northeim","Germany","DEU",51.70666666666667,10.0395,"{""type"":""Point"",""coordinates"":[10.0395,51.70666666666667]}"
"EDDB","Schonefeld","Berlin","Germany","DEU",52.36224722222222,13.500672222222223,"{""type"":""Point"",""coordinates"":[13.500672222222223,52.36224722222222]}"
"EDOA","Auerbach","Auerbach","Germany","DEU",50.49722222222222,12.378055555555555,"{""type"":""Point"",""coordinates"":[12.378055555555555,50.49722222222222]}"
"EDPA","Elchingen","Aalen-Heidenheim","Germany","DEU",48.777833333333334,10.264666666666667,"{""type"":""Point"",""coordinates"":[10.264666666666667,48.777833333333334]}"
"EDOZ","Zackmunde","Schonebeck","Germany","DEU",51.99633333333333,11.792166666666667,"{""type"":""Point"",""coordinates"":[11.792166666666667,51.99633333333333]}"
"EDVQ","Wilsche","Wilsche","Germany","DEU",52.524499999999996,10.462833333333332,"{""type"":""Point"",""coordinates"":[10.462833333333332,52.524499999999996]}"
"EDOS","Pennewitz","Pennewitz","Germany","DEU",50.6695,11.050666666666668,"{""type"":""Point"",""coordinates"":[11.050666666666668,50.6695]}"
"EDDR","Saarbrucken","Saarbrucken","Germany","DEU",49.21455277777778,7.109508333333333,"{""type"":""Point"",""coordinates"":[7.109508333333333,49.21455277777778]}"
"EDOR","Stolln/Rhinow","Stolln/Rhinow","Germany","DEU",52.74111111111111,12.389999999999999,"{""type"":""Point"",""coordinates"":[12.389999999999999,52.74111111111111]}"
"EDDH","Hamburg","Hamburg","Germany","DEU",53.63038888888889,9.988227777777777,"{""type"":""Point"",""coordinates"":[9.988227777777777,53.63038888888889]}"
"EDOP","Schwerin-Parchim","Schwerin-Parchim","Germany","DEU",53.42699722222222,11.783436111111111,"{""type"":""Point"",""coordinates"":[11.783436111111111,53.42699722222222]}"
"EDON","Neuhardenberg","Neuhardenberg","Germany","DEU",52.613055555555555,14.242777777777777,"{""type"":""Point"",""coordinates"":[14.242777777777777,52.613055555555555]}"
"EDAH","Heringsdorf","Heringsdorf","Germany","DEU",53.878705555555555,14.152347222222222,"{""type"":""Point"",""coordinates"":[14.152347222222222,53.878705555555555]}"
"EDFZ","Finthen","Mainz","Germany","DEU",49.9685,8.148,"{""type"":""Point"",""coordinates"":[8.148,49.9685]}"
"EDOJ","Lusse","Lusse","Germany","DEU",52.14416666666666,12.669666666666666,"{""type"":""Point"",""coordinates"":[12.669666666666666,52.14416666666666]}"
"EDXQ","Rotenburg/Wumme","Rotenburg/Wumme","Germany","DEU",53.12833333333333,9.348666666666666,"{""type"":""Point"",""coordinates"":[9.348666666666666,53.12833333333333]}"
"EDNE","Erbach","Erbach","Germany","DEU",48.341944444444444,9.916666666666666,"{""type"":""Point"",""coordinates"":[9.916666666666666,48.341944444444444]}"
"EDOI","Bienenfarm","Bienenfarm","Germany","DEU",52.66,12.745833333333332,"{""type"":""Point"",""coordinates"":[12.745833333333332,52.66]}"
"EDMN","Mattsies","Mindelheim","Germany","DEU",48.10883333333334,10.524333333333335,"{""type"":""Point"",""coordinates"":[10.524333333333335,48.10883333333334]}"
"EDOF","Bad Frankenhausen","Bad Frankenhausen","Germany","DEU",51.37316666666667,11.141333333333332,"{""type"":""Point"",""coordinates"":[11.141333333333332,51.37316666666667]}"
"EDOE","Bohlen","Bohlen","Germany","DEU",51.21527777777778,12.367777777777778,"{""type"":""Point"",""coordinates"":[12.367777777777778,51.21527777777778]}"
"EDBI","Zwickau","Zwickau","Germany","DEU",50.703,12.459499999999998,"{""type"":""Point"",""coordinates"":[12.459499999999998,50.703]}"
"EDXC","Kropp","Schleswig","Germany","DEU",54.4255,9.5405,"{""type"":""Point"",""coordinates"":[9.5405,54.4255]}"
"EDHI","Finkenwerder","Hamburg","Germany","DEU",53.53379722222222,9.832286111111111,"{""type"":""Point"",""coordinates"":[9.832286111111111,53.53379722222222]}"
"EDNC","Beilngries","Beilngries","Germany","DEU",49.021388888888886,11.48472222222222,"{""type"":""Point"",""coordinates"":[11.48472222222222,49.021388888888886]}"
"EDOD","Reinsdorf","Reinsdorf","Germany","DEU",51.901111111111106,13.194444444444445,"{""type"":""Point"",""coordinates"":[13.194444444444445,51.901111111111106]}"
"EDXK","Leck","Leck","Germany","DEU",54.79,8.9615,"{""type"":""Point"",""coordinates"":[8.9615,54.79]}"
"EDOC","Gardelegen","Gardelegen","Germany","DEU",52.52777777777778,11.354166666666666,"{""type"":""Point"",""coordinates"":[11.354166666666666,52.52777777777778]}"
"EDOB","Bad Berka","Bad Berka","Germany","DEU",50.904444444444444,11.256944444444445,"{""type"":""Point"",""coordinates"":[11.256944444444445,50.904444444444444]}"
"EDXL","Barssel","Barssel","Germany","DEU",53.1635,7.792666666666666,"{""type"":""Point"",""coordinates"":[7.792666666666666,53.1635]}"
"EDFR","Rothenburg O.D. Tauber","Rothenburg O.D. Tauber","Germany","DEU",49.39066666666667,10.218833333333334,"{""type"":""Point"",""coordinates"":[10.218833333333334,49.39066666666667]}"
"EDMS","Straubing","Straubing","Germany","DEU",48.90095,12.518186111111111,"{""type"":""Point"",""coordinates"":[12.518186111111111,48.90095]}"
"EDNZ","Haidberg","Zell","Germany","DEU",50.13666666666666,11.7945,"{""type"":""Point"",""coordinates"":[11.7945,50.13666666666666]}"
"EDAY","Strausberg","Strausberg","Germany","DEU",52.58027777777778,13.915000000000001,"{""type"":""Point"",""coordinates"":[13.915000000000001,52.58027777777778]}"
"EDQH","Herzogenaurach","Herzogenaurach","Germany","DEU",49.58277777777778,10.878055555555555,"{""type"":""Point"",""coordinates"":[10.878055555555555,49.58277777777778]}"
"EDNX","Oberschleissheim","Oberschleissheim","Germany","DEU",48.23888888888889,11.559166666666668,"{""type"":""Point"",""coordinates"":[11.559166666666668,48.23888888888889]}"
"EDBZ","Schwarzheide/Schipkau","Schwarzheide/Schipkau","Germany","DEU",51.48983333333334,13.879333333333333,"{""type"":""Point"",""coordinates"":[13.879333333333333,51.48983333333334]}"
"EDBY","Schmoldow","Schmoldow","Germany","DEU",53.970666666666666,13.344000000000001,"{""type"":""Point"",""coordinates"":[13.344000000000001,53.970666666666666]}"
"ETNS","Schleswig","Schleswig","Germany","DEU",54.45933333333333,9.516333333333334,"{""type"":""Point"",""coordinates"":[9.516333333333334,54.45933333333333]}"
"EDFY","Elz","Elz","Germany","DEU",50.426944444444445,8.011111111111111,"{""type"":""Point"",""coordinates"":[8.011111111111111,50.426944444444445]}"
"EDNW","Weissenhorn","Weissenhorn","Germany","DEU",48.28944444444444,10.140277777777778,"{""type"":""Point"",""coordinates"":[10.140277777777778,48.28944444444444]}"
"EDDC","Dresden","Dresden","Germany","DEU",51.134344444444444,13.768,"{""type"":""Point"",""coordinates"":[13.768,51.134344444444444]}"
"EDMH","Reutberg","Gunzenhausen","Germany","DEU",49.11194444444445,10.781944444444445,"{""type"":""Point"",""coordinates"":[10.781944444444445,49.11194444444445]}"
"EDNU","Thannhausen","Thannhausen","Germany","DEU",48.290277777777774,10.441944444444445,"{""type"":""Point"",""coordinates"":[10.441944444444445,48.290277777777774]}"
"EDTW","Schramberg","Winzeln","Germany","DEU",48.27916666666667,8.428333333333333,"{""type"":""Point"",""coordinates"":[8.428333333333333,48.27916666666667]}"
"EDNR","Oberhub","Regensburg","Germany","DEU",49.142,12.081833333333334,"{""type"":""Point"",""coordinates"":[12.081833333333334,49.142]}"
"EDFP","Ober-Morlen","Ober-Morlen","Germany","DEU",50.36194444444445,8.710555555555555,"{""type"":""Point"",""coordinates"":[8.710555555555555,50.36194444444445]}"
"EDWU","Varrelbusch","Varrelbusch","Germany","DEU",52.90861111111111,8.042777777777777,"{""type"":""Point"",""coordinates"":[8.042777777777777,52.90861111111111]}"
"EDLK","Egelsberg","Krefeld","Germany","DEU",51.385,6.5874999999999995,"{""type"":""Point"",""coordinates"":[6.5874999999999995,51.385]}"
"EDMY","Muhldorf","Muhldorf","Germany","DEU",48.28,12.501944444444444,"{""type"":""Point"",""coordinates"":[12.501944444444444,48.28]}"
"EDNQ","Bopfingen","Bopfingen","Germany","DEU",48.8485,10.333833333333335,"{""type"":""Point"",""coordinates"":[10.333833333333335,48.8485]}"
"EDRZ","Zweibrucken","Zweibrucken","Germany","DEU",49.209525,7.400647222222222,"{""type"":""Point"",""coordinates"":[7.400647222222222,49.209525]}"
"EDLM","Loemuhle","Marl","Germany","DEU",51.647,7.163666666666667,"{""type"":""Point"",""coordinates"":[7.163666666666667,51.647]}"
"EDKD","Hegenscheid","Altena","Germany","DEU",51.31305555555555,7.703611111111111,"{""type"":""Point"",""coordinates"":[7.703611111111111,51.31305555555555]}"
"EDNP","Pfarrkirchen","Pfarrkirchen","Germany","DEU",48.42016666666667,12.864833333333333,"{""type"":""Point"",""coordinates"":[12.864833333333333,48.42016666666667]}"
"EDBA","Alkersleben","Arnstadt","Germany","DEU",50.841944444444444,11.07,"{""type"":""Point"",""coordinates"":[11.07,50.841944444444444]}"
"EDHN","Neumunster","Neumunster","Germany","DEU",54.078611111111115,9.940555555555555,"{""type"":""Point"",""coordinates"":[9.940555555555555,54.078611111111115]}"
"EDNK","Kirchdorf/Inn","Kirchdorf/Inn","Germany","DEU",48.2385,12.976833333333333,"{""type"":""Point"",""coordinates"":[12.976833333333333,48.2385]}"
"EDGU","Unterschupf","Unterschupf","Germany","DEU",49.5155,9.668333333333333,"{""type"":""Point"",""coordinates"":[9.668333333333333,49.5155]}"
"EDNJ","Egweil","Neuburg","Germany","DEU",48.782222222222224,11.215277777777777,"{""type"":""Point"",""coordinates"":[11.215277777777777,48.782222222222224]}"
"EDNH","Bad Worishofen-Nord","Bad Worishofen","Germany","DEU",48.016333333333336,10.616,"{""type"":""Point"",""coordinates"":[10.616,48.016333333333336]}"
"EDLW","Dortmund","Dortmund","Germany","DEU",51.51831388888889,7.612241666666666,"{""type"":""Point"",""coordinates"":[7.612241666666666,51.51831388888889]}"
"EDNG","Giengen/Brenz","Giengen/Brenz","Germany","DEU",48.63516666666666,10.215499999999999,"{""type"":""Point"",""coordinates"":[10.215499999999999,48.63516666666666]}"
"EDBX","Gorlitz","Gorlitz","Germany","DEU",51.15888888888889,14.950277777777776,"{""type"":""Point"",""coordinates"":[14.950277777777776,51.15888888888889]}"
"EDNA","Waldkraiburg","Ampfing","Germany","DEU",48.26433333333333,12.414,"{""type"":""Point"",""coordinates"":[12.414,48.26433333333333]}"
"EDGA","Ailertchen","Ailertchen","Germany","DEU",50.5925,7.944444444444445,"{""type"":""Point"",""coordinates"":[7.944444444444445,50.5925]}"
"EDOU","Umpferstedt","Weimar","Germany","DEU",50.96472222222223,11.400277777777777,"{""type"":""Point"",""coordinates"":[11.400277777777777,50.96472222222223]}"
"EDOL","Oschersleben","Oschersleben","Germany","DEU",52.038,11.205666666666666,"{""type"":""Point"",""coordinates"":[11.205666666666666,52.038]}"
"EDLA","Menden","Arnsberg","Germany","DEU",51.483333333333334,7.899444444444444,"{""type"":""Point"",""coordinates"":[7.899444444444444,51.483333333333334]}"
"EDMW","Deggendorf","Deggendorf","Germany","DEU",48.83027777777778,12.879722222222222,"{""type"":""Point"",""coordinates"":[12.879722222222222,48.83027777777778]}"
"EDMU","Gundelfingen","Gundelfingen","Germany","DEU",48.56944444444445,10.358888888888888,"{""type"":""Point"",""coordinates"":[10.358888888888888,48.56944444444445]}"
"EDEG","Gotha-Ost","Gotha-Ost","Germany","DEU",50.970555555555556,10.728055555555555,"{""type"":""Point"",""coordinates"":[10.728055555555555,50.970555555555556]}"
"EDMT","Tannheim","Tannheim","Germany","DEU",48.01083333333333,10.100833333333332,"{""type"":""Point"",""coordinates"":[10.100833333333332,48.01083333333333]}"
"EDNS","Schwabmunchen","Schwabmunchen","Germany","DEU",48.17933333333333,10.702833333333333,"{""type"":""Point"",""coordinates"":[10.702833333333333,48.17933333333333]}"
"EDAM","Merseburg","Merseburg","Germany","DEU",51.363055555555555,11.940833333333334,"{""type"":""Point"",""coordinates"":[11.940833333333334,51.363055555555555]}"
"EDML","Landshut","Landshut","Germany","DEU",48.51166666666666,12.033333333333333,"{""type"":""Point"",""coordinates"":[12.033333333333333,48.51166666666666]}"
"EDXW","Sylt","Sylt","Germany","DEU",54.91163611111111,8.34238611111111,"{""type"":""Point"",""coordinates"":[8.34238611111111,54.91163611111111]}"
"EDTY","Schwabisch Hall","Schwabisch Hall","Germany","DEU",49.118316666666665,9.783955555555556,"{""type"":""Point"",""coordinates"":[9.783955555555556,49.118316666666665]}"
"EDMK","Durach","Kempten","Germany","DEU",47.69277777777778,10.338333333333335,"{""type"":""Point"",""coordinates"":[10.338333333333335,47.69277777777778]}"
"EDXH","Dune","Helgoland","Germany","DEU",54.18527777777778,7.9158333333333335,"{""type"":""Point"",""coordinates"":[7.9158333333333335,54.18527777777778]}"
"EDMP","Vilsbiburg","Vilsbiburg","Germany","DEU",48.4265,12.345500000000001,"{""type"":""Point"",""coordinates"":[12.345500000000001,48.4265]}"
"EDCA","Anklam","Anklam","Germany","DEU",53.831833333333336,13.673166666666667,"{""type"":""Point"",""coordinates"":[13.673166666666667,53.831833333333336]}"
"EDMG","Donauried","Gunzburg","Germany","DEU",48.48722222222222,10.283333333333333,"{""type"":""Point"",""coordinates"":[10.283333333333333,48.48722222222222]}"
"EDQK","Kulmbach","Kulmbach","Germany","DEU",50.135,11.45861111111111,"{""type"":""Point"",""coordinates"":[11.45861111111111,50.135]}"
"EDMD","Grobenried","Dachau","Germany","DEU",48.228500000000004,11.423166666666667,"{""type"":""Point"",""coordinates"":[11.423166666666667,48.228500000000004]}"
"EDAU","Gohlis","Riesa","Germany","DEU",51.293166666666664,13.357166666666666,"{""type"":""Point"",""coordinates"":[13.357166666666666,51.293166666666664]}"
"EDAT","Nardt","Nardt","Germany","DEU",51.45166666666667,14.202499999999999,"{""type"":""Point"",""coordinates"":[14.202499999999999,51.45166666666667]}"
"EDFS","Schweinfurt Sud","Schweinfurt","Germany","DEU",50.0105,10.251333333333333,"{""type"":""Point"",""coordinates"":[10.251333333333333,50.0105]}"
"EDMB","Biberach An Der Riss","Biberach An Der Riss","Germany","DEU",48.111000000000004,9.762833333333333,"{""type"":""Point"",""coordinates"":[9.762833333333333,48.111000000000004]}"
"EDKL","Leverkusen","Leverkusen","Germany","DEU",51.015277777777776,7.006111111111111,"{""type"":""Point"",""coordinates"":[7.006111111111111,51.015277777777776]}"
"EDND","Sinbronn","Dinkelsbuhl","Germany","DEU",49.065,10.401,"{""type"":""Point"",""coordinates"":[10.401,49.065]}"
"EDFL","Lutzellinden","Giessen","Germany","DEU",50.54388888888889,8.590277777777779,"{""type"":""Point"",""coordinates"":[8.590277777777779,50.54388888888889]}"
"EDLX","Romerwardt","Wesel","Germany","DEU",51.66283333333333,6.595666666666666,"{""type"":""Point"",""coordinates"":[6.595666666666666,51.66283333333333]}"
"EDXE","Eschendorf","Rheine","Germany","DEU",52.27583333333333,7.491333333333333,"{""type"":""Point"",""coordinates"":[7.491333333333333,52.27583333333333]}"
"EDNO","Nordlingen","Nordlingen","Germany","DEU",48.871,10.505833333333333,"{""type"":""Point"",""coordinates"":[10.505833333333333,48.871]}"
"EDPK","Schonberg","Schonberg","Germany","DEU",48.047777777777775,12.500555555555556,"{""type"":""Point"",""coordinates"":[12.500555555555556,48.047777777777775]}"
"EDRF","Bad Durkheim","Bad Durkheim","Germany","DEU",49.473,8.196333333333333,"{""type"":""Point"",""coordinates"":[8.196333333333333,49.473]}"
"ETSI","Manching","Ingolstadt","Germany","DEU",48.71566666666667,11.533666666666667,"{""type"":""Point"",""coordinates"":[11.533666666666667,48.71566666666667]}"
"EDKI","Betzdorf-Kirchen","Betzdorf-Kirchen","Germany","DEU",50.81722222222223,7.830555555555556,"{""type"":""Point"",""coordinates"":[7.830555555555556,50.81722222222223]}"
"EDLV","Niederrhein","Niederrhein","Germany","DEU",51.60241388888889,6.142172222222222,"{""type"":""Point"",""coordinates"":[6.142172222222222,51.60241388888889]}"
"EDDT","Tegel","Berlin","Germany","DEU",52.559686111111105,13.287711111111111,"{""type"":""Point"",""coordinates"":[13.287711111111111,52.559686111111105]}"
"EDEN","Bad Hersfeld","Bad Hersfeld","Germany","DEU",50.84444444444445,9.70722222222222,"{""type"":""Point"",""coordinates"":[9.70722222222222,50.84444444444445]}"
"EDLT","Telgte","Munster","Germany","DEU",51.94472222222222,7.772777777777778,"{""type"":""Point"",""coordinates"":[7.772777777777778,51.94472222222222]}"
"EDLC","Kamp-Lintfort","Kamp-Lintfort","Germany","DEU",51.528888888888886,6.536111111111111,"{""type"":""Point"",""coordinates"":[6.536111111111111,51.528888888888886]}"
"EDAG","Grossruckerswalde","Grossruckerswalde","Germany","DEU",50.64388888888889,13.12638888888889,"{""type"":""Point"",""coordinates"":[13.12638888888889,50.64388888888889]}"
"EDBV","Stralsund","Stralsund","Germany","DEU",54.33866666666667,13.046833333333334,"{""type"":""Point"",""coordinates"":[13.046833333333334,54.33866666666667]}"
"EDLP","Paderborn/Lippstadt","Paderborn/Lippstadt","Germany","DEU",51.614088888888894,8.616316666666666,"{""type"":""Point"",""coordinates"":[8.616316666666666,51.614088888888894]}"
"EDKO","Brilon/Hochsauerland","Brilon/Hochsauerland","Germany","DEU",51.402499999999996,8.641944444444444,"{""type"":""Point"",""coordinates"":[8.641944444444444,51.402499999999996]}"
"EDLO","Oerlinghausen","Oerlinghausen","Germany","DEU",51.9325,8.662,"{""type"":""Point"",""coordinates"":[8.662,51.9325]}"
"EDHF","Hungriger Wolf","Itzehoe","Germany","DEU",53.99444444444445,9.57861111111111,"{""type"":""Point"",""coordinates"":[9.57861111111111,53.99444444444445]}"
"EDSL","Blumberg","Blumberg","Germany","DEU",47.845,8.565666666666667,"{""type"":""Point"",""coordinates"":[8.565666666666667,47.845]}"
"EDMI","Illertissen","Illertissen","Germany","DEU",48.23527777777778,10.137777777777778,"{""type"":""Point"",""coordinates"":[10.137777777777778,48.23527777777778]}"
"EDVW","Hameln-Pyrmont","Bad Pyrmont","Germany","DEU",51.9675,9.293055555555556,"{""type"":""Point"",""coordinates"":[9.293055555555556,51.9675]}"
"EDMA","Augsburg","Augsburg","Germany","DEU",48.42515833333333,10.931763888888888,"{""type"":""Point"",""coordinates"":[10.931763888888888,48.42515833333333]}"
"EDLN","Monchengladbach","Monchengladbach","Germany","DEU",51.23027777777778,6.504444444444444,"{""type"":""Point"",""coordinates"":[6.504444444444444,51.23027777777778]}"
"EDSA","Degerfeld","Albstadt","Germany","DEU",48.249722222222225,9.06027777777778,"{""type"":""Point"",""coordinates"":[9.06027777777778,48.249722222222225]}"
"EDNI","Berching","Berching","Germany","DEU",49.13055555555555,11.444166666666668,"{""type"":""Point"",""coordinates"":[11.444166666666668,49.13055555555555]}"
"EDUA","Ferchesar","Stechow","Germany","DEU",52.650555555555556,12.487777777777778,"{""type"":""Point"",""coordinates"":[12.487777777777778,52.650555555555556]}"
"EDMC","Blaubeuren","Blaubeuren","Germany","DEU",48.41972222222222,9.79888888888889,"{""type"":""Point"",""coordinates"":[9.79888888888889,48.41972222222222]}"
"EDOM","Klein Muhlingen","Klein Muhlingen","Germany","DEU",51.9475,11.769722222222223,"{""type"":""Point"",""coordinates"":[11.769722222222223,51.9475]}"
"ETSL","Lechfeld","Lechfeld","Germany","DEU",48.1855,10.861166666666666,"{""type"":""Point"",""coordinates"":[10.861166666666666,48.1855]}"
