"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EGMD","Lydd","Lydd","UK","GBR",50.95611111111111,0.9391666666666667,"{""type"":""Point"",""coordinates"":[0.9391666666666667,50.95611111111111]}"
"EGMC","Southend","Southend","UK","GBR",51.57027777777778,0.6933333333333334,"{""type"":""Point"",""coordinates"":[0.6933333333333334,51.57027777777778]}"
"EGLS","Old Sarum","Old Sarum","UK","GBR",51.098888888888894,-1.7841666666666665,"{""type"":""Point"",""coordinates"":[-1.7841666666666665,51.098888888888894]}"
"EGPG","Cumbernauld","Cumbernauld","UK","GBR",55.974722222222226,-3.9755555555555557,"{""type"":""Point"",""coordinates"":[-3.9755555555555557,55.974722222222226]}"
"EGCL","Fenland","Fenland","UK","GBR",52.739444444444445,-0.03,"{""type"":""Point"",""coordinates"":[-0.03,52.739444444444445]}"
"EG20","Langar","Langar","UK","GBR",52.89388888888889,-0.9044444444444445,"{""type"":""Point"",""coordinates"":[-0.9044444444444445,52.89388888888889]}"
"EGLP","Brimpton","Brimpton","UK","GBR",51.38388888888889,-1.1725,"{""type"":""Point"",""coordinates"":[-1.1725,51.38388888888889]}"
"EGLM","White Waltham","White Waltham","UK","GBR",51.500658333333334,-0.7748333333333334,"{""type"":""Point"",""coordinates"":[-0.7748333333333334,51.500658333333334]}"
"EGLK","Blackbushe","Blackbushe","UK","GBR",51.323888888888895,-0.8475,"{""type"":""Point"",""coordinates"":[-0.8475,51.323888888888895]}"
"EGLF","Farnborough","Farnborough","UK","GBR",51.275277777777774,-0.7775000000000001,"{""type"":""Point"",""coordinates"":[-0.7775000000000001,51.275277777777774]}"
"EGLD","Denham","Denham","UK","GBR",51.58833333333334,-0.5130555555555556,"{""type"":""Point"",""coordinates"":[-0.5130555555555556,51.58833333333334]}"
"EGFE","Haverfordwest","Haverfordwest","UK","GBR",51.83305555555556,-4.961111111111111,"{""type"":""Point"",""coordinates"":[-4.961111111111111,51.83305555555556]}"
"EGLC","London City","London","UK","GBR",51.50527777777778,0.05527777777777778,"{""type"":""Point"",""coordinates"":[0.05527777777777778,51.50527777777778]}"
"EGCR","Ashcroft-Nolac","Ashcroft-Nolac","UK","GBR",53.16361111111111,-2.569444444444444,"{""type"":""Point"",""coordinates"":[-2.569444444444444,53.16361111111111]}"
"EGJA","Alderney","Alderney","UK","GBR",49.70675833333333,-2.214480555555556,"{""type"":""Point"",""coordinates"":[-2.214480555555556,49.70675833333333]}"
"EGAE","Eglinton","Londonderry","UK","GBR",55.04277777777778,-7.161944444444445,"{""type"":""Point"",""coordinates"":[-7.161944444444445,55.04277777777778]}"
"EGHY","Truro","Truro","UK","GBR",50.27861111111111,-5.1425,"{""type"":""Point"",""coordinates"":[-5.1425,50.27861111111111]}"
"EGPT","Scone","Perth","UK","GBR",56.441111111111105,-3.3738888888888887,"{""type"":""Point"",""coordinates"":[-3.3738888888888887,56.441111111111105]}"
"EGCV","Sleap","Sleap","UK","GBR",52.834722222222226,-2.770277777777778,"{""type"":""Point"",""coordinates"":[-2.770277777777778,52.834722222222226]}"
"EGHU","Eaglescott","Eaglescott","UK","GBR",50.92861111111111,-3.9894444444444446,"{""type"":""Point"",""coordinates"":[-3.9894444444444446,50.92861111111111]}"
"EGWC","Cosford","Cosford","UK","GBR",52.64,-2.3055,"{""type"":""Point"",""coordinates"":[-2.3055,52.64]}"
"EG08","Dornoch","Dornoch","UK","GBR",57.87222222222222,-4.026388888888889,"{""type"":""Point"",""coordinates"":[-4.026388888888889,57.87222222222222]}"
"EGHS","Henstridge","Henstridge","UK","GBR",50.98533333333334,-2.356666666666667,"{""type"":""Point"",""coordinates"":[-2.356666666666667,50.98533333333334]}"
"EGDM","Boscombe Down","Boscombe Down","UK","GBR",51.15218055555555,-1.747438888888889,"{""type"":""Point"",""coordinates"":[-1.747438888888889,51.15218055555555]}"
"EGHR","Goodwood","Chichester","UK","GBR",50.85944444444445,-0.7591666666666667,"{""type"":""Point"",""coordinates"":[-0.7591666666666667,50.85944444444445]}"
